LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:27,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:28,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:29,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:29,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:29,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:29,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:29,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:08:29,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
